6298,0.722314
6299,0.721901
6300,0.721669
6301,0.721533
6302,0.721317
6303,0.721046
6304,0.720799
6305,0.720369
6306,0.720244
6307,0.720259
6308,0.720062
6309,0.719660
6310,0.719807
6311,0.719643
6312,0.719109
6313,0.719001
6314,0.718806
6315,0.718445
6316,0.717959
6317,0.717383
6318,0.717674
6319,0.717611
6320,0.717202
6321,0.716996
6322,0.716645
6323,0.716398
6324,0.716442
6325,0.716103
6326,0.715933
6327,0.715814
6328,0.715610
6329,0.715679
6330,0.715303
6331,0.715066
6332,0.714610
6333,0.714331
6334,0.714140
6335,0.713902
6336,0.713626
6337,0.713368
6338,0.713579
6339,0.713080
6340,0.712721
6341,0.712867
6342,0.712524
6343,0.712134
6344,0.712052
6345,0.711914
6346,0.711565
6347,0.711368
6348,0.711115
6349,0.710869
6350,0.710648
6351,0.710382
6352,0.710114
6353,0.709872
6354,0.709786
6355,0.709692
6356,0.709249
6357,0.709521
6358,0.708762
6359,0.708817
6360,0.708184
6361,0.708489
6362,0.708208
6363,0.708063
6364,0.707801
6365,0.707292
6366,0.706910
6367,0.706828
6368,0.706607
6369,0.706652
6370,0.706236
6371,0.706282
6372,0.706026
6373,0.705522
6374,0.705305
6375,0.705063
6376,0.704620
6377,0.704503
6378,0.704505
6379,0.704082
6380,0.704190
6381,0.703834
6382,0.703809
6383,0.703501
6384,0.703211
6385,0.702910
6386,0.702781
6387,0.702740
6388,0.702154
6389,0.702122
6390,0.701845
6391,0.701694
6392,0.701545
6393,0.701268
6394,0.700848
6395,0.700882
6396,0.700694
6397,0.700641
6398,0.700078
6399,0.700143
6400,0.699779
6401,0.699696
6402,0.699291
6403,0.699262
6404,0.698807
6405,0.698700
6406,0.698633
6407,0.698252
6408,0.698195
6409,0.697850
6410,0.697805
6411,0.697493
6412,0.697079
6413,0.697116
6414,0.696858
6415,0.696441
6416,0.696472
6417,0.696225
6418,0.695749
6419,0.695627
6420,0.695705
6421,0.695108
6422,0.695254
6423,0.694839
6424,0.694947
6425,0.694561
6426,0.694202
6427,0.694057
6428,0.693711
6429,0.693430
6430,0.693434
6431,0.693265
6432,0.692939
6433,0.692765
6434,0.692667
6435,0.692255
6436,0.692374
6437,0.691993
6438,0.691843
6439,0.691715
6440,0.691613
6441,0.691259
6442,0.690970
6443,0.690636
6444,0.690136
6445,0.690313
6446,0.690181
6447,0.689893
6448,0.689719
6449,0.689527
6450,0.689162
6451,0.688915
6452,0.688776
6453,0.688658
6454,0.688683
6455,0.688246
6456,0.687964
6457,0.687768
6458,0.687721
6459,0.687396
6460,0.687089
6461,0.686826
6462,0.686720
6463,0.686447
6464,0.686680
6465,0.686055
6466,0.685766
6467,0.685923
6468,0.685577
6469,0.685429
6470,0.685102
6471,0.684975
6472,0.684637
6473,0.684381
6474,0.684385
6475,0.684071
6476,0.683812
6477,0.683696
6478,0.683377
6479,0.683195
6480,0.683139
6481,0.682880
6482,0.682546
6483,0.682400
6484,0.682108
6485,0.681895
6486,0.681950
6487,0.681696
6488,0.681316
6489,0.681341
6490,0.681278
6491,0.680843
6492,0.680670
6493,0.680581
6494,0.680191
6495,0.680052
6496,0.679935
6497,0.679771
6498,0.679481
6499,0.679290
6500,0.679267
6501,0.678586
6502,0.678693
6503,0.678740
6504,0.678355
6505,0.678124
6506,0.677762
6507,0.677902
6508,0.677779
6509,0.677423
6510,0.677145
6511,0.676872
6512,0.676988
6513,0.676658
6514,0.676502
6515,0.676120
6516,0.675938
6517,0.675808
6518,0.675620
6519,0.675302
6520,0.675095
6521,0.674958
6522,0.674723
6523,0.674346
6524,0.674582
6525,0.673961
6526,0.674047
6527,0.673626
6528,0.673720
6529,0.673383
6530,0.673292
6531,0.673309
6532,0.672863
6533,0.672653
6534,0.672570
6535,0.672549
6536,0.672087
6537,0.671752
6538,0.671731
6539,0.671565
6540,0.671250
6541,0.671278
6542,0.670983
6543,0.670825
6544,0.670220
6545,0.669871
6546,0.670119
6547,0.669697
6548,0.669683
6549,0.669257
6550,0.669364
6551,0.668960
6552,0.668630
6553,0.668616
6554,0.668400
6555,0.668305
6556,0.668079
6557,0.667877
6558,0.667432
6559,0.667492
6560,0.667353
6561,0.667075
6562,0.666888
6563,0.666689
6564,0.666509
6565,0.666438
6566,0.665825
6567,0.665852
6568,0.665673
6569,0.665540
6570,0.665196
6571,0.665199
6572,0.664821
6573,0.664575
6574,0.664573
6575,0.664093
6576,0.663888
6577,0.663963
6578,0.663347
6579,0.663343
6580,0.663303
6581,0.663084
6582,0.662742
6583,0.662686
6584,0.662635
6585,0.662446
6586,0.662260
6587,0.661874
6588,0.661717
6589,0.661737
6590,0.661536
6591,0.661331
6592,0.661065
6593,0.660726
6594,0.660489
6595,0.660530
6596,0.660279
6597,0.660022
6598,0.659684
6599,0.659606
6600,0.659304
6601,0.659126
6602,0.658962
6603,0.658801
6604,0.658727
6605,0.658416
6606,0.658085
6607,0.658049
6608,0.657726
6609,0.657608
6610,0.657559
6611,0.657404
6612,0.656968
6613,0.656958
6614,0.656681
6615,0.656545
6616,0.656291
6617,0.656086
6618,0.655951
6619,0.655908
6620,0.655406
6621,0.655482
6622,0.655333
6623,0.654930
6624,0.654549
6625,0.654580
6626,0.654333
6627,0.654309
6628,0.654183
6629,0.653873
6630,0.653533
6631,0.653471
6632,0.653394
6633,0.652947
6634,0.652491
6635,0.652529
6636,0.652441
6637,0.652070
6638,0.652083
6639,0.651767
6640,0.651635
6641,0.651493
6642,0.651178
6643,0.651008
6644,0.650735
6645,0.650620
6646,0.650588
6647,0.650278
6648,0.650151
6649,0.649824
6650,0.649447
6651,0.649457
6652,0.649349
6653,0.649241
6654,0.649204
6655,0.648807
6656,0.648591
6657,0.648527
6658,0.648567
6659,0.647852
6660,0.647869
6661,0.647987
6662,0.647594
6663,0.647115
6664,0.647046
6665,0.646868
6666,0.646699
6667,0.646597
6668,0.646417
6669,0.646229
6670,0.646025
6671,0.646017
6672,0.645607
6673,0.645589
6674,0.645166
6675,0.645070
6676,0.645003
6677,0.644905
6678,0.644521
6679,0.644336
6680,0.644114
6681,0.643893
6682,0.643781
6683,0.643096
6684,0.643406
6685,0.643096
6686,0.642805
6687,0.642711
6688,0.642650
6689,0.642597
6690,0.642208
6691,0.642240
6692,0.641871
6693,0.641606
6694,0.641711
6695,0.641304
6696,0.641031
6697,0.640962
6698,0.640684
6699,0.640665
6700,0.640153
6701,0.640231
6702,0.639864
6703,0.639731
6704,0.639589
6705,0.639434
6706,0.639175
6707,0.639039
6708,0.638814
6709,0.638673
6710,0.638469
6711,0.638214
6712,0.638112
6713,0.637859
6714,0.637880
6715,0.637406
6716,0.637306
6717,0.636960
6718,0.636876
6719,0.636874
6720,0.636657
6721,0.636281
6722,0.636113
6723,0.636146
6724,0.635755
6725,0.635534
6726,0.635410
6727,0.635321
6728,0.634954
6729,0.634785
6730,0.634566
6731,0.634561
6732,0.634281
6733,0.634452
6734,0.634040
6735,0.633885
6736,0.633574
6737,0.633536
6738,0.633353
6739,0.633124
6740,0.632983
6741,0.632629
6742,0.632656
6743,0.632389
6744,0.632259
6745,0.631977
6746,0.631834
6747,0.631720
6748,0.631564
6749,0.631263
6750,0.631287
6751,0.630771
6752,0.630594
6753,0.630641
6754,0.630279
6755,0.630214
6756,0.629890
6757,0.629819
6758,0.629724
6759,0.629558
6760,0.629290
6761,0.629434
6762,0.629135
6763,0.628843
6764,0.628630
6765,0.628273
6766,0.628332
6767,0.628129
6768,0.627614
6769,0.627975
6770,0.627909
6771,0.627418
6772,0.627197
6773,0.627213
6774,0.626808
6775,0.626518
6776,0.626550
6777,0.626326
6778,0.626294
6779,0.625997
6780,0.625558
6781,0.625549
6782,0.625538
6783,0.625137
6784,0.625028
6785,0.624655
6786,0.624704
6787,0.624409
6788,0.624478
6789,0.624235
6790,0.623809
6791,0.623800
6792,0.623801
6793,0.623510
6794,0.623230
6795,0.622942
6796,0.623065
6797,0.622576
6798,0.622601
6799,0.622331
6800,0.622039
6801,0.622228
6802,0.621721
6803,0.621621
6804,0.621535
6805,0.621316
6806,0.621119
6807,0.620926
6808,0.620823
6809,0.620627
6810,0.620414
6811,0.620186
6812,0.620035
6813,0.619952
6814,0.619535
6815,0.619682
6816,0.619495
6817,0.619235
6818,0.618945
6819,0.618955
6820,0.618442
6821,0.618437
6822,0.618314
6823,0.618182
6824,0.617990
6825,0.617858
6826,0.617426
6827,0.617641
6828,0.617408
6829,0.617220
6830,0.616962
6831,0.616685
6832,0.616726
6833,0.616283
6834,0.616082
6835,0.616112
6836,0.615871
6837,0.615654
6838,0.615590
6839,0.615174
6840,0.615099
6841,0.615129
6842,0.614683
6843,0.614526
6844,0.614505
6845,0.614244
6846,0.614199
6847,0.614035
6848,0.613786
6849,0.613756
6850,0.613506
6851,0.613323
6852,0.613146
6853,0.613049
6854,0.612801
6855,0.612556
6856,0.612417
6857,0.612242
6858,0.612153
6859,0.611996
6860,0.611714
6861,0.611451
6862,0.611746
6863,0.611356
6864,0.611199
6865,0.610794
6866,0.610888
6867,0.610472
6868,0.610447
6869,0.610261
6870,0.609829
6871,0.609748
6872,0.609540
6873,0.609447
6874,0.609316
6875,0.609064
6876,0.609085
6877,0.608957
6878,0.608610
6879,0.608384
6880,0.608228
6881,0.608215
6882,0.607788
6883,0.607839
6884,0.607586
6885,0.607325
6886,0.607299
6887,0.607130
6888,0.606817
6889,0.606655
6890,0.606514
6891,0.606517
6892,0.606219
6893,0.606199
6894,0.605925
6895,0.605711
6896,0.605656
6897,0.605458
6898,0.605067
6899,0.605157
6900,0.604957
6901,0.604750
6902,0.604561
6903,0.604569
6904,0.604151
6905,0.603999
6906,0.603897
6907,0.603843
6908,0.603434
6909,0.603313
6910,0.603290
6911,0.603105
6912,0.602765
6913,0.602644
6914,0.602386
6915,0.602274
6916,0.602424
6917,0.602116
6918,0.601884
6919,0.601734
6920,0.601506
6921,0.601208
6922,0.600130
6923,0.600938
6924,0.600742
6925,0.600753
6926,0.600442
6927,0.600398
6928,0.600100
6929,0.599993
6930,0.599989
6931,0.600008
6932,0.599396
6933,0.599154
6934,0.598981
6935,0.598938
6936,0.598783
6937,0.598682
6938,0.598456
6939,0.598414
6940,0.598223
6941,0.598027
6942,0.597941
6943,0.597844
6944,0.597308
6945,0.597203
6946,0.597262
6947,0.597098
6948,0.596785
6949,0.596671
6950,0.596445
6951,0.596478
6952,0.596154
6953,0.595942
6954,0.596044
6955,0.595773
6956,0.595553
6957,0.595216
6958,0.595105
6959,0.595152
6960,0.594851
6961,0.594674
6962,0.594431
6963,0.594286
6964,0.594042
6965,0.594186
6966,0.593864
6967,0.593748
6968,0.593664
6969,0.593684
6970,0.593392
6971,0.593256
6972,0.593140
6973,0.592620
6974,0.592511
6975,0.592571
6976,0.592344
6977,0.592082
6978,0.592086
6979,0.591672
6980,0.591424
6981,0.591454
6982,0.591140
6983,0.591008
6984,0.590976
6985,0.590584
6986,0.590449
6987,0.590403
6988,0.590123
6989,0.590070
6990,0.589973
6991,0.589780
6992,0.589645
6993,0.589491
6994,0.589134
6995,0.589145
6996,0.588897
6997,0.588729
6998,0.588639
6999,0.588553
7000,0.588268
7001,0.587966
7002,0.587728
7003,0.587524
7004,0.587445
7005,0.587306
7006,0.587385
7007,0.587018
7008,0.586833
7009,0.586730
7010,0.586556
7011,0.586512
7012,0.586201
7013,0.586041
7014,0.585813
7015,0.585679
7016,0.585505
7017,0.585431
7018,0.585443
7019,0.585116
7020,0.585075
7021,0.584894
7022,0.584562
7023,0.584260
7024,0.584262
7025,0.584021
7026,0.583857
7027,0.583913
7028,0.583688
7029,0.583439
7030,0.583318
7031,0.583304
7032,0.582856
7033,0.582750
7034,0.582789
7035,0.582640
7036,0.582218
7037,0.582468
7038,0.582230
7039,0.581981
7040,0.581578
7041,0.581659
7042,0.581370
7043,0.581276
7044,0.581155
7045,0.580931
7046,0.580742
7047,0.580512
7048,0.580622
7049,0.580223
7050,0.580107
7051,0.579895
7052,0.579963
7053,0.579783
7054,0.579644
7055,0.579341
7056,0.579306
7057,0.579116
7058,0.578941
7059,0.578642
7060,0.578515
7061,0.578527
7062,0.578388
7063,0.578041
7064,0.577959
7065,0.577982
7066,0.577608
7067,0.577735
7068,0.577410
7069,0.577187
7070,0.577211
7071,0.577086
7072,0.576749
7073,0.576589
7074,0.576247
7075,0.576082
7076,0.576066
7077,0.575690
7078,0.575796
7079,0.575561
7080,0.575482
7081,0.575349
7082,0.575135
7083,0.574979
7084,0.574657
7085,0.574679
7086,0.574559
7087,0.574413
7088,0.574198
7089,0.574134
7090,0.574010
7091,0.573933
7092,0.573555
7093,0.573545
7094,0.573279
7095,0.573245
7096,0.572988
7097,0.572663
7098,0.572652
7099,0.572509
7100,0.572154
7101,0.571920
7102,0.572124
7103,0.571875
7104,0.571663
7105,0.571646
7106,0.571271
7107,0.571452
7108,0.571129
7109,0.571031
7110,0.570587
7111,0.570545
7112,0.570317
7113,0.570227
7114,0.570005
7115,0.569996
7116,0.569815
7117,0.569625
7118,0.569583
7119,0.569317
7120,0.569139
7121,0.568857
7122,0.568746
7123,0.568694
7124,0.568493
7125,0.568341
7126,0.568237
7127,0.568099
7128,0.568053
7129,0.567990
7130,0.567505
7131,0.567309
7132,0.567394
7133,0.567291
7134,0.566769
7135,0.566727
7136,0.566791
7137,0.566520
7138,0.566288
7139,0.566193
7140,0.566048
7141,0.566056
7142,0.565862
7143,0.565596
7144,0.565167
7145,0.565299
7146,0.565187
7147,0.564889
7148,0.564859
7149,0.564860
7150,0.564520
7151,0.564331
7152,0.564357
7153,0.563955
7154,0.563986
7155,0.563754
7156,0.563605
7157,0.563541
7158,0.563297
7159,0.563137
7160,0.562954
7161,0.562677
7162,0.562537
7163,0.562520
7164,0.562429
7165,0.562232
7166,0.561833
7167,0.561908
7168,0.561737
7169,0.561614
7170,0.561450
7171,0.561384
7172,0.561034
7173,0.561102
7174,0.560840
7175,0.560741
7176,0.560484
7177,0.560153
7178,0.560363
7179,0.560066
7180,0.559952
7181,0.559578
7182,0.559554
7183,0.559560
7184,0.559275
7185,0.559128
7186,0.558746
7187,0.558883
7188,0.558818
7189,0.558432
7190,0.558764
7191,0.558358
7192,0.558313
7193,0.557926
7194,0.557812
7195,0.557546
7196,0.557415
7197,0.557250
7198,0.557067
7199,0.557069
7200,0.556905
7201,0.556701
7202,0.556678
7203,0.556320
7204,0.556499
7205,0.556225
7206,0.555976
7207,0.555882
7208,0.555713
7209,0.555572
7210,0.555316
7211,0.555219
7212,0.555214
7213,0.555055
7214,0.554854
7215,0.554730
7216,0.554457
7217,0.554436
7218,0.554311
7219,0.553990
7220,0.553884
7221,0.553690
7222,0.553645
7223,0.553449
7224,0.553402
7225,0.553242
7226,0.553075
7227,0.552848
7228,0.552630
7229,0.552480
7230,0.552537
7231,0.552265
7232,0.552126
7233,0.552165
7234,0.551991
7235,0.551894
7236,0.551608
7237,0.551518
7238,0.551505
7239,0.551014
7240,0.550964
7241,0.550815
7242,0.550503
7243,0.550450
7244,0.550438
7245,0.550287
7246,0.550147
7247,0.549951
7248,0.549723
7249,0.549491
7250,0.549681
7251,0.549468
7252,0.549209
7253,0.549181
7254,0.549015
7255,0.548863
7256,0.548788
7257,0.548578
7258,0.548487
7259,0.548237
7260,0.547980
7261,0.547958
7262,0.547858
7263,0.547596
7264,0.547512
7265,0.547312
7266,0.547106
7267,0.547059
7268,0.546748
7269,0.546850
7270,0.546510
7271,0.546405
7272,0.546181
7273,0.546047
7274,0.546042
7275,0.545772
7276,0.545794
7277,0.545505
7278,0.545354
7279,0.545253
7280,0.544933
7281,0.544938
7282,0.544797
7283,0.544744
7284,0.544468
7285,0.544174
7286,0.544169
7287,0.544044
7288,0.543949
7289,0.543935
7290,0.543613
7291,0.543499
7292,0.543303
7293,0.543361
7294,0.543059
7295,0.543054
7296,0.542720
7297,0.542489
7298,0.542624
7299,0.542278
7300,0.542279
7301,0.542077
7302,0.542031
7303,0.541793
7304,0.541650
7305,0.541529
7306,0.541473
7307,0.541223
7308,0.541089
7309,0.540861
7310,0.540766
7311,0.540691
7312,0.540563
7313,0.540351
7314,0.540277
7315,0.540068
7316,0.540013
7317,0.539870
7318,0.539708
7319,0.539592
7320,0.539410
7321,0.539204
7322,0.539105
7323,0.538913
7324,0.538768
7325,0.538652
7326,0.538448
7327,0.538273
7328,0.538057
7329,0.537946
7330,0.538044
7331,0.537654
7332,0.537642
7333,0.537569
7334,0.537205
7335,0.537115
7336,0.536796
7337,0.536705
7338,0.536613
7339,0.536270
7340,0.536468
7341,0.536283
7342,0.536025
7343,0.536135
7344,0.536003
7345,0.535691
7346,0.535734
7347,0.535514
7348,0.535506
7349,0.535320
7350,0.535224
7351,0.534912
7352,0.534796
7353,0.534558
7354,0.534556
7355,0.534379
7356,0.534057
7357,0.533952
7358,0.533960
7359,0.533838
7360,0.533708
7361,0.533513
7362,0.533359
7363,0.533239
7364,0.533063
7365,0.532989
7366,0.532764
7367,0.532651
7368,0.532476
7369,0.532497
7370,0.532312
7371,0.532013
7372,0.531993
7373,0.531770
7374,0.531620
7375,0.531628
7376,0.531423
7377,0.531345
7378,0.531056
7379,0.530980
7380,0.530631
7381,0.530680
7382,0.530362
7383,0.530351
7384,0.530250
7385,0.530293
7386,0.529918
7387,0.529870
7388,0.529706
7389,0.529457
7390,0.529366
7391,0.529232
7392,0.528939
7393,0.528963
7394,0.528965
7395,0.528638
7396,0.528569
7397,0.528386
7398,0.528258
7399,0.528108
7400,0.527984
7401,0.527981
7402,0.527852
7403,0.527577
7404,0.527493
7405,0.527128
7406,0.527192
7407,0.526765
7408,0.526935
7409,0.526801
7410,0.526781
7411,0.526442
7412,0.526496
7413,0.526214
7414,0.526073
7415,0.525814
7416,0.525913
7417,0.525762
7418,0.525469
7419,0.525297
7420,0.525170
7421,0.524988
7422,0.524942
7423,0.524953
7424,0.524664
7425,0.524564
7426,0.524203
7427,0.524369
7428,0.524146
7429,0.524142
7430,0.523717
7431,0.523917
7432,0.523579
7433,0.523355
7434,0.523131
7435,0.523192
7436,0.522898
7437,0.522874
7438,0.522987
7439,0.522617
7440,0.522550
7441,0.522351
7442,0.522301
7443,0.521968
7444,0.522166
7445,0.521631
7446,0.521617
7447,0.521595
7448,0.521572
7449,0.521383
7450,0.521150
7451,0.520933
7452,0.520665
7453,0.520809
7454,0.520604
7455,0.520566
7456,0.520505
7457,0.520090
7458,0.519899
7459,0.519881
7460,0.519709
7461,0.519600
7462,0.519392
7463,0.519589
7464,0.519227
7465,0.519047
7466,0.518996
7467,0.518834
7468,0.518652
7469,0.518580
7470,0.518414
7471,0.518228
7472,0.518172
7473,0.518027
7474,0.517888
7475,0.517733
7476,0.517600
7477,0.517507
7478,0.517236
7479,0.517217
7480,0.516945
7481,0.516813
7482,0.516683
7483,0.516594
7484,0.516188
7485,0.516391
7486,0.516156
7487,0.515992
7488,0.515890
7489,0.515767
7490,0.515667
7491,0.515623
7492,0.515366
7493,0.515259
7494,0.515085
7495,0.515078
7496,0.514983
7497,0.514823
7498,0.514363
7499,0.514451
7500,0.514430
7501,0.513999
7502,0.513868
7503,0.514033
7504,0.513799
7505,0.513648
7506,0.513475
7507,0.513359
7508,0.513243
7509,0.513080
7510,0.512790
7511,0.512836
7512,0.512696
7513,0.512578
7514,0.512480
7515,0.512423
7516,0.512189
7517,0.511941
7518,0.511981
7519,0.511732
7520,0.511493
7521,0.511513
7522,0.511294
7523,0.511141
7524,0.510983
7525,0.511121
7526,0.510802
7527,0.510698
7528,0.510547
7529,0.510447
7530,0.510308
7531,0.510131
7532,0.509811
7533,0.509928
7534,0.509843
7535,0.509473
7536,0.509618
7537,0.509386
7538,0.509068
7539,0.509208
7540,0.508860
7541,0.508741
7542,0.508629
7543,0.508559
7544,0.508512
7545,0.508358
7546,0.508129
7547,0.508098
